indicator,pitc_reduction_year,test_reduction,scenario,discount,mean,median,upper_CI,lower_CI,future_variability,future_value,cumulative_years
TotHIV15,2025,100,intervention,undiscounted,448925921,451518920,460214319.5,433156203.75,test_reduction_only,0,50
TotHIV15,2025,100,percent_change,undiscounted,32.02660470440311,32.06545996810695,34.8036605953464,29.94733041139671,test_reduction_only,0,50
TotProtSexActs,2025,0,absolute_dif,undiscounted,-31947000,-32887000,-20465750,-41362675,test_reduction_only,0,50
TotProtSexActs,2025,0,annual_absolute_dif,undiscounted,-31947000,-32887000,-20465750,-41362675,test_reduction_only,0,50
TotProtSexActs,2025,0,annual_percent_change,undiscounted,-12.388234427576569,-13.136131683532893,-7.584920809127299,-15.929908317439212,test_reduction_only,0,50
TotProtSexActs,2025,0,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,0,intervention,undiscounted,12314840400,12242949500,12944970975,11792714925,test_reduction_only,0,50
TotProtSexActs,2025,0,percent_change,undiscounted,-0.2597737332070331,-0.2756463336509006,-0.15817244646357687,-0.33483687712192833,test_reduction_only,0,50
TotProtSexActs,2025,25,absolute_dif,undiscounted,-65953500,-68725000,-52523075,-74258175,test_reduction_only,0,50
TotProtSexActs,2025,25,annual_absolute_dif,undiscounted,-65953500,-68725000,-52523075,-74258175,test_reduction_only,0,50
TotProtSexActs,2025,25,annual_percent_change,undiscounted,-25.787074255571053,-27.3430553365093,-19.69259708437913,-28.96991979404836,test_reduction_only,0,50
TotProtSexActs,2025,25,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,25,intervention,undiscounted,12280833900,12207316000,12914697300,11759289325,test_reduction_only,0,50
TotProtSexActs,2025,25,percent_change,undiscounted,-0.5357028331449607,-0.5685767790252126,-0.4060069104993672,-0.6039707722856288,test_reduction_only,0,50
TotProtSexActs,2025,50,absolute_dif,undiscounted,-116495400,-120434000,-100978900,-126193275,test_reduction_only,0,50
TotProtSexActs,2025,50,annual_absolute_dif,undiscounted,-116495400,-120434000,-100978900,-126193275,test_reduction_only,0,50
TotProtSexActs,2025,50,annual_percent_change,undiscounted,-45.549809819639904,-47.19149142391608,-37.69244378552844,-50.06593136247973,test_reduction_only,0,50
TotProtSexActs,2025,50,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,50,intervention,undiscounted,12230292000,12156498000,12867598325,11711395900,test_reduction_only,0,50
TotProtSexActs,2025,50,percent_change,undiscounted,-0.9454671009122255,-0.9814284661053883,-0.7786870026613124,-1.0395590684236227,test_reduction_only,0,50
TotProtSexActs,2025,75,absolute_dif,undiscounted,-188776800,-188040500,-169077000,-207685375,test_reduction_only,0,50
TotProtSexActs,2025,75,annual_absolute_dif,undiscounted,-188776800,-188040500,-169077000,-207685375,test_reduction_only,0,50
TotProtSexActs,2025,75,annual_percent_change,undiscounted,-73.64851124032899,-73.94786969167724,-63.723947463585276,-81.51852352942245,test_reduction_only,0,50
TotProtSexActs,2025,75,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,75,intervention,undiscounted,12158010600,12081277000,12797235150,11645574925,test_reduction_only,0,50
TotProtSexActs,2025,75,percent_change,undiscounted,-1.5310486841241058,-1.5393428177590893,-1.3207288105340482,-1.695325551337165,test_reduction_only,0,50
TotProtSexActs,2025,100,absolute_dif,undiscounted,-281013400,-281409000,-256124500,-310913375,test_reduction_only,0,50
TotProtSexActs,2025,100,annual_absolute_dif,undiscounted,-281013400,-281409000,-256124500,-310913375,test_reduction_only,0,50
TotProtSexActs,2025,100,annual_percent_change,undiscounted,-109.39717149761624,-109.41550945858313,-96.78677615865463,-121.78853762610333,test_reduction_only,0,50
TotProtSexActs,2025,100,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,100,intervention,undiscounted,12065774000,11984872000,12705520475,11563299800,test_reduction_only,0,50
TotProtSexActs,2025,100,percent_change,undiscounted,-2.2781276212941477,-2.2765609598113317,-2.010991627828684,-2.537702470009833,test_reduction_only,0,50
TotSexActs,2025,0,absolute_dif,undiscounted,-45602700,-47622000,-28377400,-58821700,test_reduction_only,0,50
TotSexActs,2025,0,annual_absolute_dif,undiscounted,-45602700,-47622000,-28377400,-58821700,test_reduction_only,0,50
TotSexActs,2025,0,annual_percent_change,undiscounted,-6.558032497217133,-6.910502994675994,-4.055794787718697,-8.488165953913443,test_reduction_only,0,50
TotSexActs,2025,0,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,0,intervention,undiscounted,34242510700,34170258000,35069296100,33748498300,test_reduction_only,0,50
TotSexActs,2025,0,percent_change,undiscounted,-0.1330854268478729,-0.14014290547747438,-0.08222893842209175,-0.1723388290639517,test_reduction_only,0,50
TotSexActs,2025,25,absolute_dif,undiscounted,-102590600,-108346000,-80311900,-114043150,test_reduction_only,0,50
TotSexActs,2025,25,annual_absolute_dif,undiscounted,-102590600,-108346000,-80311900,-114043150,test_reduction_only,0,50
TotSexActs,2025,25,annual_percent_change,undiscounted,-14.802993237907364,-15.745533648205777,-11.520066043386144,-16.510597894567425,test_reduction_only,0,50
TotSexActs,2025,25,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,25,intervention,undiscounted,34185522800,34110805000,35008308825,33691968250,test_reduction_only,0,50
TotSexActs,2025,25,percent_change,undiscounted,-0.2992249846869274,-0.31824839286005047,-0.23243684498483408,-0.33410820657190077,test_reduction_only,0,50
TotSexActs,2025,50,absolute_dif,undiscounted,-187975500,-192807000,-158176250,-205277775,test_reduction_only,0,50
TotSexActs,2025,50,annual_absolute_dif,undiscounted,-187975500,-192807000,-158176250,-205277775,test_reduction_only,0,50
TotSexActs,2025,50,annual_percent_change,undiscounted,-27.12288568384063,-27.914476211078835,-23.019347914536773,-29.681989497106144,test_reduction_only,0,50
TotSexActs,2025,50,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,50,intervention,undiscounted,34100137900,34025024000,34911932350,33609218275,test_reduction_only,0,50
TotSexActs,2025,50,percent_change,undiscounted,-0.5480869768098328,-0.5640732299325686,-0.4643702009797698,-0.599809720724919,test_reduction_only,0,50
TotSexActs,2025,75,absolute_dif,undiscounted,-312627800,-309093000,-271752725,-346274500,test_reduction_only,0,50
TotSexActs,2025,75,annual_absolute_dif,undiscounted,-312627800,-309093000,-271752725,-346274500,test_reduction_only,0,50
TotSexActs,2025,75,annual_percent_change,undiscounted,-45.07219083368366,-44.92222425630637,-39.782961188906256,-48.90859541988743,test_reduction_only,0,50
TotSexActs,2025,75,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,75,intervention,undiscounted,33975485600,33904294000,34766780175,33492628925,test_reduction_only,0,50
TotSexActs,2025,75,percent_change,undiscounted,-0.9113427991706754,-0.907789856038226,-0.8030810363088899,-0.990134613783218,test_reduction_only,0,50
TotSexActs,2025,100,absolute_dif,undiscounted,-476947000,-480534500,-424509474.99999994,-533012250,test_reduction_only,0,50
TotSexActs,2025,100,annual_absolute_dif,undiscounted,-476947000,-480534500,-424509474.99999994,-533012250,test_reduction_only,0,50
TotSexActs,2025,100,annual_percent_change,undiscounted,-68.70987356441053,-68.96988449428886,-61.954676553483424,-75.09620015595966,test_reduction_only,0,50
TotSexActs,2025,100,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,100,intervention,undiscounted,33811166400,33747122500,34578300250,33344438525,test_reduction_only,0,50
TotSexActs,2025,100,percent_change,undiscounted,-1.3902495808607136,-1.395759003381769,-1.2520707840405583,-1.52164400998371,test_reduction_only,0,50
WomenOnPrEP,2025,0,absolute_dif,undiscounted,-22284194.31,-22247202.4,-21943922.7575,-22534708.7975,test_reduction_only,0,50
WomenOnPrEP,2025,0,annual_absolute_dif,undiscounted,-22284194.31,-22247202.4,-21943922.7575,-22534708.7975,test_reduction_only,0,50
WomenOnPrEP,2025,0,annual_percent_change,undiscounted,-4494.323498060758,-4496.813242963022,-4484.255077211097,-4504.71431439871,test_reduction_only,0,50
WomenOnPrEP,2025,0,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,0,intervention,undiscounted,2873609.89,2881888.55,2941345.37,2811366.255,test_reduction_only,0,50
WomenOnPrEP,2025,0,percent_change,undiscounted,-88.57740322455564,-88.63310739752595,-88.37065499174808,-88.78386661075854,test_reduction_only,0,50
WomenOnPrEP,2025,25,absolute_dif,undiscounted,-22363179.38,-22327755.85,-22022896.207500003,-22618027.925,test_reduction_only,0,50
WomenOnPrEP,2025,25,annual_absolute_dif,undiscounted,-22363179.38,-22327755.85,-22022896.207500003,-22618027.925,test_reduction_only,0,50
WomenOnPrEP,2025,25,annual_percent_change,undiscounted,-4509.408053137699,-4512.344036738163,-4499.557082778185,-4521.226248370482,test_reduction_only,0,50
WomenOnPrEP,2025,25,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,25,intervention,undiscounted,2794624.8200000003,2798822.3,2859402.7925000004,2725931.915,test_reduction_only,0,50
WomenOnPrEP,2025,25,percent_change,undiscounted,-88.89128620377025,-88.95187702139478,-88.68871341209113,-89.13056223074861,test_reduction_only,0,50
WomenOnPrEP,2025,50,absolute_dif,undiscounted,-22463177.48,-22426718.65,-22124406.2125,-22732808.64,test_reduction_only,0,50
WomenOnPrEP,2025,50,annual_absolute_dif,undiscounted,-22463177.48,-22426718.65,-22124406.2125,-22732808.64,test_reduction_only,0,50
WomenOnPrEP,2025,50,annual_percent_change,undiscounted,-4528.456251608719,-4529.814814868204,-4518.8232036522095,-4542.266807621149,test_reduction_only,0,50
WomenOnPrEP,2025,50,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,50,intervention,undiscounted,2694626.72,2699301.3,2748994.9299999997,2621972.185,test_reduction_only,0,50
WomenOnPrEP,2025,50,percent_change,undiscounted,-89.28863828533348,-89.3158600880348,-89.09034040948242,-89.57022333544825,test_reduction_only,0,50
WomenOnPrEP,2025,75,absolute_dif,undiscounted,-22581799.35,-22542037,-22245924.405,-22871281.520000003,test_reduction_only,0,50
WomenOnPrEP,2025,75,annual_absolute_dif,undiscounted,-22581799.35,-22542037,-22245924.405,-22871281.520000003,test_reduction_only,0,50
WomenOnPrEP,2025,75,annual_percent_change,undiscounted,-4551.0135746536225,-4550.496413355837,-4539.977153793347,-4566.135514209782,test_reduction_only,0,50
WomenOnPrEP,2025,75,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,75,intervention,undiscounted,2576004.85,2580144.15,2621039.1174999997,2498490.6825,test_reduction_only,0,50
WomenOnPrEP,2025,75,percent_change,undiscounted,-89.76001000803774,-89.75312844630693,-89.5316963589803,-90.0697465084045,test_reduction_only,0,50
WomenOnPrEP,2025,100,absolute_dif,undiscounted,-22706418.03,-22663578.15,-22376164.015,-23008106.729999997,test_reduction_only,0,50
WomenOnPrEP,2025,100,annual_absolute_dif,undiscounted,-22706418.03,-22663578.15,-22376164.015,-23008106.729999997,test_reduction_only,0,50
WomenOnPrEP,2025,100,annual_percent_change,undiscounted,-4574.70295485731,-4574.10200715707,-4562.090841353531,-4590.009368848841,test_reduction_only,0,50
WomenOnPrEP,2025,100,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,100,intervention,undiscounted,2451386.17,2457223.5999999996,2505421.61,2372713.795,test_reduction_only,0,50
WomenOnPrEP,2025,100,percent_change,undiscounted,-90.25532244768426,-90.24260663273884,-89.99345776985768,-90.56955999705886,test_reduction_only,0,50
