indicator,pitc_reduction_year,test_reduction,scenario,discount,mean,median,upper_CI,lower_CI,future_variability,future_value,cumulative_years
TotProtSexActs,2025,25,absolute_dif,undiscounted,-47099700,-49001000,-38794775,-53054925,test_reduction_only,0,50
TotProtSexActs,2025,25,annual_absolute_dif,undiscounted,-47099700,-49001000,-38794775,-53054925,test_reduction_only,0,50
TotProtSexActs,2025,25,annual_percent_change,undiscounted,-18.46833482768145,-19.31181124966876,-14.602766895848019,-20.749494015982993,test_reduction_only,0,50
TotProtSexActs,2025,25,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,25,intervention,undiscounted,12299687700,12228697500,12929497000,11779254000,test_reduction_only,0,50
TotProtSexActs,2025,25,percent_change,undiscounted,-0.3824570399425826,-0.4001890921600607,-0.29989423403344173,-0.4304074443802891,test_reduction_only,0,50
TotProtSexActs,2025,50,absolute_dif,undiscounted,-87243300,-89434000,-75671225,-96155300,test_reduction_only,0,50
TotProtSexActs,2025,50,annual_absolute_dif,undiscounted,-87243300,-89434000,-75671225,-96155300,test_reduction_only,0,50
TotProtSexActs,2025,50,annual_percent_change,undiscounted,-34.24378670833728,-35.074177121712154,-28.471582390343485,-38.29123628350975,test_reduction_only,0,50
TotProtSexActs,2025,50,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,50,intervention,undiscounted,12259544100,12187844500,12892653550,11741054350,test_reduction_only,0,50
TotProtSexActs,2025,50,percent_change,undiscounted,-0.7079721784757969,-0.7277702614790155,-0.5854875425034982,-0.7921303711650811,test_reduction_only,0,50
TotProtSexActs,2025,75,absolute_dif,undiscounted,-146127500,-145617500,-130039850,-162771425,test_reduction_only,0,50
TotProtSexActs,2025,75,annual_absolute_dif,undiscounted,-146127500,-145617500,-130039850,-162771425,test_reduction_only,0,50
TotProtSexActs,2025,75,annual_percent_change,undiscounted,-57.212171710411276,-56.99074836794252,-49.21365759656842,-64.11020743063207,test_reduction_only,0,50
TotProtSexActs,2025,75,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,75,intervention,undiscounted,12200659900,12126174500,12836335750,11687263150,test_reduction_only,0,50
TotProtSexActs,2025,75,percent_change,undiscounted,-1.1851063583309531,-1.1822166170265664,-1.0158547982583261,-1.32872554282149,test_reduction_only,0,50
TotProtSexActs,2025,100,absolute_dif,undiscounted,-225390100,-224064000,-204018725,-252676950,test_reduction_only,0,50
TotProtSexActs,2025,100,annual_absolute_dif,undiscounted,-225390100,-224064000,-204018725,-252676950,test_reduction_only,0,50
TotProtSexActs,2025,100,annual_percent_change,undiscounted,-87.97863956970497,-88.07297922837455,-77.47327224576823,-99.22285627014661,test_reduction_only,0,50
TotProtSexActs,2025,100,baseline,undiscounted,12346787400,12278941500,12968577225,11826529100,test_reduction_only,0,50
TotProtSexActs,2025,100,intervention,undiscounted,12121397300,12041089500,12757860475,11617285325,test_reduction_only,0,50
TotProtSexActs,2025,100,percent_change,undiscounted,-1.8270891794237818,-1.8271917099053652,-1.6048424238444035,-2.0623731150536337,test_reduction_only,0,50
TotSexActs,2025,0,absolute_dif,undiscounted,-28008100,-29064500,-18221775,-36340675,test_reduction_only,0,50
TotSexActs,2025,0,annual_absolute_dif,undiscounted,-28008100,-29064500,-18221775,-36340675,test_reduction_only,0,50
TotSexActs,2025,0,annual_percent_change,undiscounted,-4.019478002824903,-4.209512217234172,-2.5967323207310145,-5.216731084740514,test_reduction_only,0,50
TotSexActs,2025,0,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,0,intervention,undiscounted,34260105300,34189879000,35082560650,33766845650,test_reduction_only,0,50
TotSexActs,2025,0,percent_change,undiscounted,-0.08172505838216311,-0.08551564420892722,-0.05278901144476239,-0.10615557653197247,test_reduction_only,0,50
TotSexActs,2025,25,absolute_dif,undiscounted,-74197900,-78106500,-59955450,-82448725,test_reduction_only,0,50
TotSexActs,2025,25,annual_absolute_dif,undiscounted,-74197900,-78106500,-59955450,-82448725,test_reduction_only,0,50
TotSexActs,2025,25,annual_percent_change,undiscounted,-10.715628353186784,-11.203949138286177,-8.63835863856752,-11.934817967036333,test_reduction_only,0,50
TotSexActs,2025,25,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,25,intervention,undiscounted,34213915500,34141061000,35033217925,33721047300,test_reduction_only,0,50
TotSexActs,2025,25,percent_change,undiscounted,-0.21638490400952368,-0.22622495852440494,-0.1740658648864936,-0.24110908549038385,test_reduction_only,0,50
TotSexActs,2025,50,absolute_dif,undiscounted,-143434800,-145690500,-120885650,-159120900,test_reduction_only,0,50
TotSexActs,2025,50,annual_absolute_dif,undiscounted,-143434800,-145690500,-120885650,-159120900,test_reduction_only,0,50
TotSexActs,2025,50,annual_percent_change,undiscounted,-20.72106041513192,-21.09468521453275,-17.632492759065002,-22.96227923280741,test_reduction_only,0,50
TotSexActs,2025,50,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,50,intervention,undiscounted,34144678600,34070358000,34955190875,33653884875,test_reduction_only,0,50
TotSexActs,2025,50,percent_change,undiscounted,-0.41818215918694346,-0.42621705815241806,-0.3551806427367319,-0.46345772047412337,test_reduction_only,0,50
TotSexActs,2025,75,absolute_dif,undiscounted,-246604900,-243471500,-212745274.99999997,-277282100,test_reduction_only,0,50
TotSexActs,2025,75,annual_absolute_dif,undiscounted,-246604900,-243471500,-212745274.99999997,-277282100,test_reduction_only,0,50
TotSexActs,2025,75,annual_percent_change,undiscounted,-35.59215120756539,-35.130633267287664,-31.183407187201524,-39.25339813384299,test_reduction_only,0,50
TotSexActs,2025,75,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,75,intervention,undiscounted,34041508500,33968967000,34834754900,33557380675,test_reduction_only,0,50
TotSexActs,2025,75,percent_change,undiscounted,-0.7188282497367331,-0.7091510238882938,-0.6287033179935375,-0.7930119567116453,test_reduction_only,0,50
TotSexActs,2025,100,absolute_dif,undiscounted,-389163400,-391429500,-343836625,-440584700,test_reduction_only,0,50
TotSexActs,2025,100,annual_absolute_dif,undiscounted,-389163400,-391429500,-343836625,-440584700,test_reduction_only,0,50
TotSexActs,2025,100,annual_percent_change,undiscounted,-56.109045469698096,-56.42868598012194,-50.33305448386835,-62.21603281859104,test_reduction_only,0,50
TotSexActs,2025,100,baseline,undiscounted,34288113400,34223339500,35105919025,33793730125,test_reduction_only,0,50
TotSexActs,2025,100,intervention,undiscounted,33898950000,33832593500,34669226600,33430399500,test_reduction_only,0,50
TotSexActs,2025,100,percent_change,undiscounted,-1.134286449343975,-1.1409814729801928,-1.0162558724587438,-1.2595432095114627,test_reduction_only,0,50
WomenOnPrEP,2025,0,absolute_dif,undiscounted,-287159.2,-292290,-213857.975,-334467.95,test_reduction_only,0,50
WomenOnPrEP,2025,0,annual_absolute_dif,undiscounted,-287159.2,-292290,-213857.975,-334467.95,test_reduction_only,0,50
WomenOnPrEP,2025,0,annual_percent_change,undiscounted,-55.42163748870961,-55.91235460998054,-41.007119945818786,-64.78021501961827,test_reduction_only,0,50
WomenOnPrEP,2025,0,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,0,intervention,undiscounted,24870645,24789908.5,25244632.625,24545415.05,test_reduction_only,0,50
WomenOnPrEP,2025,0,percent_change,undiscounted,-1.141795661669894,-1.1522778353865797,-0.8426464862451877,-1.3365923564274398,test_reduction_only,0,50
WomenOnPrEP,2025,25,absolute_dif,undiscounted,-490408.6,-507200,-410109.5,-553516.175,test_reduction_only,0,50
WomenOnPrEP,2025,25,annual_absolute_dif,undiscounted,-490408.6,-507200,-410109.5,-553516.175,test_reduction_only,0,50
WomenOnPrEP,2025,25,annual_percent_change,undiscounted,-94.77319577233021,-97.15517972594101,-78.78407079713838,-107.03643469134147,test_reduction_only,0,50
WomenOnPrEP,2025,25,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,25,intervention,undiscounted,24667395.6,24593655,25037109.725,24347159.45,test_reduction_only,0,50
WomenOnPrEP,2025,25,percent_change,undiscounted,-1.94956002176292,-1.9995113847116333,-1.6151973219842777,-2.206859902124516,test_reduction_only,0,50
WomenOnPrEP,2025,50,absolute_dif,undiscounted,-760455.9,-761389.5,-664226.575,-856721.125,test_reduction_only,0,50
WomenOnPrEP,2025,50,annual_absolute_dif,undiscounted,-760455.9,-761389.5,-664226.575,-856721.125,test_reduction_only,0,50
WomenOnPrEP,2025,50,annual_percent_change,undiscounted,-146.8041911670321,-146.8142825933002,-128.5181397485892,-165.0484861826925,test_reduction_only,0,50
WomenOnPrEP,2025,50,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,50,intervention,undiscounted,24397348.3,24343206,24753303.2,24078992.299999997,test_reduction_only,0,50
WomenOnPrEP,2025,50,percent_change,undiscounted,-3.0226841396999635,-3.0264080736404697,-2.6403167835715644,-3.4054214230333337,test_reduction_only,0,50
WomenOnPrEP,2025,75,absolute_dif,undiscounted,-1106069.9,-1098765.5,-985984.5,-1234914.225,test_reduction_only,0,50
WomenOnPrEP,2025,75,annual_absolute_dif,undiscounted,-1106069.9,-1098765.5,-985984.5,-1234914.225,test_reduction_only,0,50
WomenOnPrEP,2025,75,annual_percent_change,undiscounted,-213.15106656205649,-211.65248186635347,-191.1426508595643,-236.6170071136225,test_reduction_only,0,50
WomenOnPrEP,2025,75,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,75,intervention,undiscounted,24051734.3,24024486,24379141.325,23714277.925,test_reduction_only,0,50
WomenOnPrEP,2025,75,percent_change,undiscounted,-4.396080915046932,-4.367224064709001,-3.938452977799019,-4.889694994556202,test_reduction_only,0,50
WomenOnPrEP,2025,100,absolute_dif,undiscounted,-1509092.7,-1506968,-1365081.925,-1677947.45,test_reduction_only,0,50
WomenOnPrEP,2025,100,annual_absolute_dif,undiscounted,-1509092.7,-1506968,-1365081.925,-1677947.45,test_reduction_only,0,50
WomenOnPrEP,2025,100,annual_percent_change,undiscounted,-290.37308391759177,-288.95432042020786,-264.15941505036,-320.395021070647,test_reduction_only,0,50
WomenOnPrEP,2025,100,baseline,undiscounted,25157804.2,25074118.5,25469112.4,24817657.475,test_reduction_only,0,50
WomenOnPrEP,2025,100,intervention,undiscounted,23648711.5,23648119,23954971.075,23282055.95,test_reduction_only,0,50
WomenOnPrEP,2025,100,percent_change,undiscounted,-5.9978919443134195,-5.96781898030474,-5.452617688983949,-6.625777260184493,test_reduction_only,0,50
