year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
1985,intervention,MSMprev18plus,2025,0,undiscounted,4.91171e-4,6.259122e-4,3.195155e-4,test_reduction_only,0
1985,intervention,NewAdultHIV,2025,0,undiscounted,2170.57,2713.3372499999996,1501.6765,test_reduction_only,0
1985,intervention,NewHIV15F,2025,0,undiscounted,1023.0235,1258.107,700.7243500000001,test_reduction_only,0
1985,intervention,NewHIV15M,2025,0,undiscounted,1129.2526,1431.49025,784.21205,test_reduction_only,0
1985,intervention,NewHIV15to24,2025,0,undiscounted,796.8733,995.921825,540.564925,test_reduction_only,0
1985,intervention,NewHIV15to24F,2025,0,undiscounted,582.5024,723.600375,395.05255,test_reduction_only,0
1985,intervention,NewHIV15to24M,2025,0,undiscounted,214.371,272.32145,144.32010000000002,test_reduction_only,0
1985,intervention,NewHIV15to49,2025,0,undiscounted,2091.931,2613.1065,1446.35275,test_reduction_only,0
1985,intervention,NewHIV15to49F,2025,0,undiscounted,1012.3751,1244.9370000000001,693.11322500000006,test_reduction_only,0
1985,intervention,NewHIV15to49M,2025,0,undiscounted,1079.5555,1368.1695,749.1879250000001,test_reduction_only,0
1985,intervention,NewHIV25to49,2025,0,undiscounted,1295.0569,1617.1792500000001,903.3449750000002,test_reduction_only,0
1985,intervention,NewHIV25to49F,2025,0,undiscounted,429.8729,521.335075,298.060675,test_reduction_only,0
1985,intervention,NewHIV25to49M,2025,0,undiscounted,865.184,1095.8455,604.697725,test_reduction_only,0
1985,intervention,NewHIV50,2025,0,undiscounted,60.345169999999996,76.48818,42.636325,test_reduction_only,0
1985,intervention,NewHIV50F,2025,0,undiscounted,10.646973000000001,13.1686875,7.6110235,test_reduction_only,0
1985,intervention,NewHIV50M,2025,0,undiscounted,49.69821,63.31957,35.02368,test_reduction_only,0
1985,intervention,NewHIVclients,2025,0,undiscounted,826.1818,1058.2608,586.013525,test_reduction_only,0
1985,intervention,NewHIVinFSW,2025,0,undiscounted,335.654,423.01937499999997,235.713525,test_reduction_only,0
1985,intervention,NewHIVinGenPop,2025,0,undiscounted,1758.95103,2192.405995,1216.7175525000002,test_reduction_only,0
1985,intervention,NewHIVinMSM,2025,0,undiscounted,75.96497,97.91188000000001,45.932522500000005,test_reduction_only,0
1985,intervention,NewHIVU15,2025,0,undiscounted,144.22105,182.36984999999999,95.1342375,test_reduction_only,0
1985,intervention,NewPrEP_F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,NewPrEP_M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,NewPrEP_Total,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,PrEPcoverageAll,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,PrEPeligibleMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,Prev15to49,2025,0,undiscounted,1.817201e-4,2.3157095e-4,1.1821202500000001e-4,test_reduction_only,0
1985,intervention,PrevFSW,2025,0,undiscounted,8.838999e-4,0.0011263785,5.74992075e-4,test_reduction_only,0
1985,intervention,Prop_NewHIV_0to14,2025,0,undiscounted,0.06260547400497532,0.06545489117604199,0.05983196825675477,test_reduction_only,0
1985,intervention,Prop_NewHIV_15plus,2025,0,undiscounted,0.9453511988538333,0.9480775486711598,0.9421582078526631,test_reduction_only,0
1985,intervention,Prop_NewHIV_15plusF,2025,0,undiscounted,0.44561518165677305,0.4533317750309576,0.4369451032057927,test_reduction_only,0
1985,intervention,Prop_NewHIV_15plusM,2025,0,undiscounted,0.49177923374809407,0.5011259211585639,0.4837444312705133,test_reduction_only,0
1985,intervention,Prop_NewHIV_15to24,2025,0,undiscounted,0.3466026629059604,0.3521023281659595,0.3401762801270767,test_reduction_only,0
1985,intervention,Prop_NewHIV_15to24F,2025,0,undiscounted,0.2534780868116694,0.2595542019288375,0.24819041250893203,test_reduction_only,0
1985,intervention,Prop_NewHIV_15to24M,2025,0,undiscounted,0.09312462073356109,0.0951525534456908,0.09030394070284983,test_reduction_only,0
1985,intervention,Prop_NewHIV_15to49,2025,0,undiscounted,0.9110778268183479,0.9130518003384802,0.9087140778000399,test_reduction_only,0
1985,intervention,Prop_NewHIV_15to49F,2025,0,undiscounted,0.4409630351479012,0.4486175693186317,0.4323417352956811,test_reduction_only,0
1985,intervention,Prop_NewHIV_15to49M,2025,0,undiscounted,0.4701147110605748,0.47883408078732936,0.46247019066891004,test_reduction_only,0
1985,intervention,Prop_NewHIV_25to49,2025,0,undiscounted,0.5644749822579372,0.572802998656684,0.55706264752801,test_reduction_only,0
1985,intervention,Prop_NewHIV_25to49F,2025,0,undiscounted,0.18748505616069422,0.19125872403391306,0.1816553727347203,test_reduction_only,0
1985,intervention,Prop_NewHIV_25to49M,2025,0,undiscounted,0.37698990198644555,0.3856786562071347,0.3708004559424325,test_reduction_only,0
1985,intervention,Prop_NewHIV_50plus,2025,0,undiscounted,0.0263165663246573,0.027158310163119006,0.025497179438106043,test_reduction_only,0
1985,intervention,Prop_NewHIV_50plusF,2025,0,undiscounted,0.004651565061903872,0.0048622614184885785,0.0044513526687904835,test_reduction_only,0
1985,intervention,Prop_NewHIV_50plusM,2025,0,undiscounted,0.0216650067956793,0.022379543651981748,0.021044396645102333,test_reduction_only,0
1985,intervention,Prop_NewHIV_client,2025,0,undiscounted,0.3602465875200317,0.37380919160591153,0.34623880553487285,test_reduction_only,0
1985,intervention,Prop_NewHIV_FSW,2025,0,undiscounted,0.14648477812327929,0.15440301730475325,0.13792299821535647,test_reduction_only,0
1985,intervention,Prop_NewHIV_GenPop,2025,0,undiscounted,0.7660886878788755,0.7728944231415843,0.7606586615710067,test_reduction_only,0
1985,intervention,Prop_NewHIV_MSM,2025,0,undiscounted,0.032777732851678495,0.03634061855087661,0.027877489308064635,test_reduction_only,0
1985,intervention,StartingART_15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,TestsPerAdult,2025,0,undiscounted,5.350002534973675e-7,6.774196067666898e-7,3.5071570756748534e-7,test_reduction_only,0
1985,intervention,TotalAdultsOnART,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,2.2530098,2.74571225,1.4642332999999998,test_reduction_only,0
1985,intervention,TotalHIVtests,2025,0,undiscounted,10.446859,13.2278575,6.848366,test_reduction_only,0
1985,intervention,TotalMMC,2025,0,undiscounted,0,0,0,test_reduction_only,0
1985,intervention,TotalNewHIV,2025,0,undiscounted,2296.497,2870.19175,1584.814,test_reduction_only,0
1985,intervention,TotHIV15,2025,0,undiscounted,2844.62,3624.9705000000004,1850.4765000000002,test_reduction_only,0
1985,intervention,TotProtSexActs,2025,0,undiscounted,9033134,9781027.5,8536817,test_reduction_only,0
1985,intervention,TotSexActs,2025,0,undiscounted,287397100,292137875,284949900,test_reduction_only,0
1985,intervention,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,ARTcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,ARTcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,CondomUsage,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,FSWonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,HIVincFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,HIVincMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MMC10to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MMC15to19,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MMC20to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MMC25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MMCover50,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MSMonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,MSMprev18plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV15F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV15M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV50,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV50F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIV50M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIVclients,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIVinFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIVinGenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIVinMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewHIVU15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,PrEPeligibleMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prev15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,PrevFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_0to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_15plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_15plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_15plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_50plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_50plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_50plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_client,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_FSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_GenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,Prop_NewHIV_MSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,StartingART_15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,TotalMMC,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,TotalNewHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,TotHIV15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,TotSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,ARTcoverageFSW,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,ARTcoverageMSM,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,Circumcised15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,CondomUsage,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,FemalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,FSWonART,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,FSWonPrEP,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,HIVinc15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,HIVincFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,HIVincMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,MalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,MenOnPrEP,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,MMC10to14,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,MMC15to19,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,MMC20to24,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,MMC25to49,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,MMCover50,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,MSMonART,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,MSMonPrEP,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,MSMprev18plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewAdultHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV15F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV15M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV50,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV50F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIV50M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIVclients,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIVinFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIVinGenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIVinMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewHIVU15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,NewPrEP_F,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,NewPrEP_M,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,PrEPeligibleMSM,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1986,annual_percent_change,Prev15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,PrevFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,Prop_NewHIV_0to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,Prop_NewHIV_15plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,Prop_NewHIV_15plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,Prop_NewHIV_15plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,Prop_NewHIV_15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,Prop_NewHIV_15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,Prop_NewHIV_15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,Prop_NewHIV_15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1986,annual_percent_change,Prop_NewHIV_15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
