year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
1986,baseline,StartingART_15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,baseline,TestsPerAdult,2025,0,undiscounted,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,art_improvement,0.07
1986,baseline,TotalAdultsOnART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,20.175552,24.477140000000002,13.226093500000001,art_improvement,0.07
1986,baseline,TotalHIVtests,2025,0,undiscounted,32.62627,40.824692500000005,22.319157500000003,art_improvement,0.07
1986,baseline,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,baseline,TotHIV15,2025,0,undiscounted,4983.293,6297.836500000001,3330.6135,art_improvement,0.07
1986,baseline,TotProtSexActs,2025,0,undiscounted,9124175,9879647.25,8621475.5,art_improvement,0.07
1986,baseline,TotSexActs,2025,0,undiscounted,293432900,298150000,290911625,art_improvement,0.07
1986,baseline,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,AIDS_Mortality,2025,0,undiscounted,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,art_improvement,0.07
1986,intervention,ARTcoverageAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,ARTcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,ARTcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,Circumcised15to49,2025,0,undiscounted,0.34935,0.34935,0.34935,art_improvement,0.07
1986,intervention,CondomUsage,2025,0,undiscounted,3.1097083110459733,3.3816548241368753,2.947949874226178,art_improvement,0.07
1986,intervention,FemalesOver15,2025,0,undiscounted,10275400,10275400,10275400,art_improvement,0.07
1986,intervention,FSWonART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,HIVinc15to49,2025,0,undiscounted,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,art_improvement,0.07
1986,intervention,HIVincFSW,2025,0,undiscounted,0.0216299028,0.030531872499999994,0.0151352,art_improvement,0.07
1986,intervention,HIVincMSM,2025,0,undiscounted,0.001063910404,0.0016978177499999997,5.8177e-4,art_improvement,0.07
1986,intervention,MalesOver15,2025,0,undiscounted,9765300,9765300,9765300,art_improvement,0.07
1986,intervention,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,MSMonART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,MSMonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,MSMprev18plus,2025,0,undiscounted,8.319765e-4,0.0010643512500000001,5.2410135e-4,art_improvement,0.07
1986,intervention,NewAdultHIV,2025,0,undiscounted,8341.719,10316.723,6217.23525,art_improvement,0.07
1986,intervention,NewHIVinFSW,2025,0,undiscounted,1154.9475,1437.3162499999999,875.318875,art_improvement,0.07
1986,intervention,NewPrEP_F,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,NewPrEP_M,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,NewPrEP_Total,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,PrEPcoverageAll,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,PrevFSW,2025,0,undiscounted,0.006330692000000001,0.007985807000000001,0.0044099525,art_improvement,0.07
1986,intervention,StartingART_15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,TestsPerAdult,2025,0,undiscounted,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,art_improvement,0.07
1986,intervention,TotalAdultsOnART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,20.175552,24.477140000000002,13.226093500000001,art_improvement,0.07
1986,intervention,TotalHIVtests,2025,0,undiscounted,32.62627,40.824692500000005,22.319157500000003,art_improvement,0.07
1986,intervention,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
1986,intervention,TotHIV15,2025,0,undiscounted,4983.293,6297.836500000001,3330.6135,art_improvement,0.07
1986,intervention,TotProtSexActs,2025,0,undiscounted,9124175,9879647.25,8621475.5,art_improvement,0.07
1986,intervention,TotSexActs,2025,0,undiscounted,293432900,298150000,290911625,art_improvement,0.07
1986,intervention,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,ARTcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,ARTcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,CondomUsage,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,FSWonART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,HIVincFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,HIVincMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MSMonART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,MSMprev18plus,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,NewHIVinFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,PrevFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,StartingART_15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,TotHIV15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,TotSexActs,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,ARTcoverageFSW,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,ARTcoverageMSM,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,Circumcised15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,CondomUsage,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,FemalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,FSWonART,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,FSWonPrEP,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,HIVinc15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,HIVincFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,HIVincMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,MalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,MenOnPrEP,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,MMC10to14,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,MMC15to19,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,MMC20to24,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,MMC25to49,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,MMCover50,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,MSMonART,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,MSMonPrEP,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,MSMprev18plus,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,NewAdultHIV,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,NewHIVinFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,NewPrEP_F,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,NewPrEP_M,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,PrevFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,StartingART_15,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,TestsPerAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,TotalHIVtests,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,TotalMMC,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,annual_percent_change,TotHIV15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,TotProtSexActs,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,TotSexActs,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
1987,baseline,AIDS_Mortality,2025,0,undiscounted,0.005796681480408015,0.006471789068898068,0.005316526101352349,art_improvement,0.07
1987,baseline,ARTcoverageAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,ARTcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,ARTcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,Circumcised15to49,2025,0,undiscounted,0.349743,0.349743,0.349743,art_improvement,0.07
1987,baseline,CondomUsage,2025,0,undiscounted,3.1293580962093475,3.4028420032458384,2.9670639168677404,art_improvement,0.07
1987,baseline,FemalesOver15,2025,0,undiscounted,10574700,10574700,10574700,art_improvement,0.07
1987,baseline,FSWonART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,HIVinc15to49,2025,0,undiscounted,0.0012756917,0.00154262425,0.001018748675,art_improvement,0.07
1987,baseline,HIVincFSW,2025,0,undiscounted,0.047363815,0.06418070749999999,0.0342606,art_improvement,0.07
1987,baseline,HIVincMSM,2025,0,undiscounted,0.002224431539,0.00376852,0.00121343,art_improvement,0.07
1987,baseline,MalesOver15,2025,0,undiscounted,9994937,9994940,9994930,art_improvement,0.07
1987,baseline,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,MSMonART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,MSMonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,MSMprev18plus,2025,0,undiscounted,0.0016792713,0.00215435075,0.0010154875750000001,art_improvement,0.07
1987,baseline,NewAdultHIV,2025,0,undiscounted,21767.14,26335.4425,17398.5775,art_improvement,0.07
1987,baseline,NewHIVinFSW,2025,0,undiscounted,2574.708,3122.46175,2084.46925,art_improvement,0.07
1987,baseline,NewPrEP_F,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,NewPrEP_M,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,NewPrEP_Total,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,PrEPcoverageAll,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,PrevFSW,2025,0,undiscounted,0.02265733,0.028246089999999998,0.01688883,art_improvement,0.07
1987,baseline,StartingART_15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,TestsPerAdult,2025,0,undiscounted,4.636933175294373e-6,5.71902119775611e-6,3.373534976791038e-6,art_improvement,0.07
1987,baseline,TotalAdultsOnART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,76.72211,92.40244249999999,51.81538,art_improvement,0.07
1987,baseline,TotalHIVtests,2025,0,undiscounted,95.38003,117.63815,69.39240000000001,art_improvement,0.07
1987,baseline,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,baseline,TotHIV15,2025,0,undiscounted,13214.831,16476.947500000002,9469.04775,art_improvement,0.07
1987,baseline,TotProtSexActs,2025,0,undiscounted,9407857,10186409.5,8889194.5,art_improvement,0.07
1987,baseline,TotSexActs,2025,0,undiscounted,300655000,305371925,298056125,art_improvement,0.07
1987,baseline,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,AIDS_Mortality,2025,0,undiscounted,0.005796681480408015,0.006471789068898068,0.005316526101352349,art_improvement,0.07
1987,intervention,ARTcoverageAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,ARTcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,ARTcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,Circumcised15to49,2025,0,undiscounted,0.349743,0.349743,0.349743,art_improvement,0.07
1987,intervention,CondomUsage,2025,0,undiscounted,3.1293580962093475,3.4028420032458384,2.9670639168677404,art_improvement,0.07
1987,intervention,FemalesOver15,2025,0,undiscounted,10574700,10574700,10574700,art_improvement,0.07
1987,intervention,FSWonART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,HIVinc15to49,2025,0,undiscounted,0.0012756917,0.00154262425,0.001018748675,art_improvement,0.07
1987,intervention,HIVincFSW,2025,0,undiscounted,0.047363815,0.06418070749999999,0.0342606,art_improvement,0.07
1987,intervention,HIVincMSM,2025,0,undiscounted,0.002224431539,0.00376852,0.00121343,art_improvement,0.07
1987,intervention,MalesOver15,2025,0,undiscounted,9994937,9994940,9994930,art_improvement,0.07
1987,intervention,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,MSMonART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,MSMonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,MSMprev18plus,2025,0,undiscounted,0.0016792713,0.00215435075,0.0010154875750000001,art_improvement,0.07
1987,intervention,NewAdultHIV,2025,0,undiscounted,21767.14,26335.4425,17398.5775,art_improvement,0.07
1987,intervention,NewHIVinFSW,2025,0,undiscounted,2574.708,3122.46175,2084.46925,art_improvement,0.07
1987,intervention,NewPrEP_F,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,NewPrEP_M,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,NewPrEP_Total,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,PrEPcoverageAll,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,PrevFSW,2025,0,undiscounted,0.02265733,0.028246089999999998,0.01688883,art_improvement,0.07
1987,intervention,StartingART_15,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,TestsPerAdult,2025,0,undiscounted,4.636933175294373e-6,5.71902119775611e-6,3.373534976791038e-6,art_improvement,0.07
1987,intervention,TotalAdultsOnART,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,76.72211,92.40244249999999,51.81538,art_improvement,0.07
1987,intervention,TotalHIVtests,2025,0,undiscounted,95.38003,117.63815,69.39240000000001,art_improvement,0.07
1987,intervention,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
1987,intervention,TotHIV15,2025,0,undiscounted,13214.831,16476.947500000002,9469.04775,art_improvement,0.07
1987,intervention,TotProtSexActs,2025,0,undiscounted,9407857,10186409.5,8889194.5,art_improvement,0.07
1987,intervention,TotSexActs,2025,0,undiscounted,300655000,305371925,298056125,art_improvement,0.07
1987,intervention,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
1988,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,0,0,0,art_improvement,0.07
1988,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
1988,annual_absolute_dif,ARTcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
1988,annual_absolute_dif,ARTcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
